,artist,endTime,sum,week,date
377,Andy Shauf,2017-03-11 17:05:07,0,14,2017-03-11
378,Andy Shauf,2017-03-25 17:05:07,0,15,2017-03-25
379,Andy Shauf,2017-04-08 17:05:07,0,16,2017-04-08
380,Andy Shauf,2017-04-22 17:05:07,0,17,2017-04-22
381,Andy Shauf,2017-05-06 17:05:07,0,18,2017-05-06
382,Andy Shauf,2017-05-20 17:05:07,0,19,2017-05-20
383,Andy Shauf,2017-06-03 17:05:07,0,20,2017-06-03
384,Andy Shauf,2017-06-17 17:05:07,0,21,2017-06-17
385,Andy Shauf,2017-07-01 17:05:07,0,22,2017-07-01
386,Andy Shauf,2017-07-15 17:05:07,0,23,2017-07-15
387,Andy Shauf,2017-07-29 17:05:07,0,24,2017-07-29
388,Andy Shauf,2017-08-12 17:05:07,0,25,2017-08-12
389,Andy Shauf,2017-08-26 17:05:07,0,26,2017-08-26
390,Andy Shauf,2017-09-09 17:05:07,0,27,2017-09-09
391,Andy Shauf,2017-09-23 17:05:07,0,28,2017-09-23
392,Andy Shauf,2017-10-07 17:05:07,0,29,2017-10-07
393,Andy Shauf,2017-10-21 17:05:07,0,30,2017-10-21
394,Andy Shauf,2017-11-04 17:05:07,0,31,2017-11-04
395,Andy Shauf,2017-11-18 17:05:07,0,32,2017-11-18
396,Andy Shauf,2017-12-02 17:05:07,0,33,2017-12-02
397,Andy Shauf,2017-12-16 17:05:07,0,34,2017-12-16
398,Andy Shauf,2017-12-30 17:05:07,0,35,2017-12-30
399,Andy Shauf,2018-01-13 17:05:07,0,36,2018-01-13
